Purpose,Period,AccessMode,SegID,Direction,IB_OB,Mode,Name,LongName,Distance,Time,Speed,Headway,Riders,FromSkim_LCL,FromSkim_COR,FromSkim_BRT,FromSkim_EXP,FromSkim_LRT,FromSkim_CRT
All,pk,walk,0204_000.0,NB,IB,      4.00,O640,O640,      0.15,      0.48,  18.8,     30.00,    108.90,    108.70,         0,      0.20,         0,         0,         0
All,pk,walk,0204_000.1,NB,IB,      4.00,O640,O640,      0.21,      0.73,  17.3,     30.00,    107.40,    107.20,         0,      0.20,         0,         0,         0
All,pk,walk,1490_001.5,SB,IB,      4.00,O640,O640,      0.52,      3.10,  10.1,     30.00,     56.90,     13.90,      0.50,         0,         0,         0,     42.50
All,pk,walk,1490_002.0,SB,IB,      4.00,O640,O640,      0.50,      1.73,  17.3,     30.00,     45.20,     12.50,      0.30,         0,         0,         0,     32.40
All,pk,walk,1490_002.5,SB,IB,      4.00,O640,O640,      0.50,      1.84,  16.3,     30.00,     29.60,     10.60,      0.10,         0,         0,         0,     18.90
All,pk,walk,1490_003.0,SB,IB,      4.00,O640,O640,      0.50,      1.73,  17.3,     30.00,     17.10,      9.20,      0.20,      0.10,         0,         0,      7.60
All,pk,walk,3316_000.0,EB,IB,      4.00,O640,O640,      0.55,      1.91,  17.3,     30.00,    107.50,    107.30,         0,      0.20,         0,         0,         0
All,pk,walk,3316_000.6,EB,IB,      4.00,O640,O640,      0.26,      1.36,  11.5,     30.00,    107.20,    107.00,         0,      0.20,         0,         0,         0
All,pk,walk,3316_000.8,EB,IB,      4.00,O640,O640,      0.76,      2.86,  15.9,     30.00,    109.50,    109.30,         0,      0.20,         0,         0,         0
All,pk,walk,3316_001.6,NB,IB,      4.00,O640,O640,      0.15,      0.54,  16.7,     30.00,      7.40,      7.30,         0,      0.10,         0,         0,         0
All,pk,walk,3354_002.6,WB,IB,      4.00,O640,O640,      0.70,      2.16,  19.4,     30.00,     67.20,     67.10,         0,      0.10,         0,         0,         0
All,pk,walk,3356_000.0,EB,IB,      4.00,O640,O640,      0.14,      0.49,  17.1,     30.00,    107.40,    107.20,         0,      0.20,         0,         0,         0
All,pk,walk,3356_000.1,EB,IB,      4.00,O640,O640,      0.15,      0.50,  18.0,     30.00,    107.40,    107.20,         0,      0.20,         0,         0,         0
All,pk,walk,3356_000.3,EB,IB,      4.00,O640,O640,      0.14,      0.48,  17.5,     30.00,    110.20,    110.00,         0,      0.20,         0,         0,         0
All,pk,walk,3356_000.4,WB,IB,      4.00,O640,O640,      0.30,      1.02,  17.6,     30.00,     63.90,     62.10,      1.60,      0.20,         0,         0,         0
All,pk,walk,3356_000.6,WB,IB,      4.00,O640,O640,      0.58,      2.05,  17.0,     30.00,     14.00,     11.50,      2.40,      0.10,         0,         0,         0
All,pk,walk,3356_001.2,WB,IB,      4.00,O640,O640,      0.20,      0.65,  18.5,     30.00,      7.50,      7.30,      0.10,      0.10,         0,         0,         0
All,pk,walk,3356_001.4,WB,IB,      4.00,O640,O640,      0.24,      0.82,  17.6,     30.00,      5.60,      5.40,      0.10,      0.10,         0,         0,         0
All,pk,walk,0026_001.8,SB,OB,      4.00,O640,O640,      0.92,      3.63,  15.2,     30.00,      7.80,      7.70,         0,      0.10,         0,         0,         0
All,pk,walk,0026_002.7,SB,OB,      4.00,O640,O640,      0.33,      1.24,  16.0,     30.00,      8.90,      8.80,         0,      0.10,         0,         0,         0
All,pk,walk,0037_000.0,WB,OB,      4.00,O640,O640,      1.00,      3.00,  20.0,     30.00,      8.70,      8.10,      0.50,      0.10,         0,         0,         0
All,pk,walk,0126_003.8,NB,OB,      4.00,O640,O640,      1.22,      4.06,  18.0,     30.00,     15.70,     13.10,         0,         0,         0,         0,      2.60
All,pk,walk,0126_007.2,NB,OB,      4.00,O640,O640,      0.50,      1.67,  18.0,     30.00,     75.30,     75.00,      0.10,      0.20,         0,         0,         0
All,pk,walk,0126_007.7,NB,OB,      4.00,O640,O640,      0.27,      0.89,  18.2,     30.00,     75.30,     75.00,      0.10,      0.20,         0,         0,         0
All,pk,walk,0126_008.2,SB,OB,      4.00,O640,O640,      0.64,      2.34,  16.4,     30.00,     63.60,     63.30,      0.10,      0.20,         0,         0,         0
All,pk,walk,0126_008.7,SB,OB,      4.00,O640,O640,      0.39,      1.85,  12.6,     30.00,      8.10,      7.90,      0.10,      0.10,         0,         0,         0
All,pk,walk,0126_009.1,SB,OB,      4.00,O640,O640,      0.12,      0.53,  13.6,     30.00,     10.10,      9.40,      0.60,      0.10,         0,         0,         0
All,pk,walk,0126_009.2,SB,OB,      4.00,O640,O640,      0.50,      1.85,  16.2,     30.00,      9.90,      9.20,      0.60,      0.10,         0,         0,         0
All,pk,walk,0126_009.7,SB,OB,      4.00,O640,O640,      0.49,      1.91,  15.4,     30.00,      8.60,      8.20,      0.30,      0.10,         0,         0,         0
All,pk,walk,0193_002.0,WB,OB,      4.00,O640,O640,      0.66,      1.75,  22.6,     30.00,     27.80,     26.20,      0.40,         0,         0,         0,      1.20
All,pk,walk,0193_002.7,WB,OB,      4.00,O640,O640,      1.13,      3.52,  19.3,     30.00,     25.10,     22.50,      0.60,         0,         0,         0,      2.00
All,pk,walk,0193_003.8,WB,OB,      4.00,O640,O640,      0.44,      1.43,  18.5,     30.00,     36.40,     10.90,      7.50,         0,         0,         0,     18.00
All,pk,walk,0193_004.2,WB,OB,      4.00,O640,O640,      0.09,      0.29,  18.6,     30.00,     36.40,     10.90,      7.50,         0,         0,         0,     18.00
All,pk,walk,0193_004.4,WB,OB,      4.00,O640,O640,      0.05,      0.18,  16.7,     30.00,     36.40,     10.90,      7.50,         0,         0,         0,     18.00
All,pk,walk,0193_004.5,WB,OB,      4.00,O640,O640,      0.64,      1.80,  21.3,     30.00,     36.40,     10.90,      7.50,         0,         0,         0,     18.00
All,pk,walk,0203_002.3,SB,OB,      4.00,O640,O640,      0.32,      2.04,   9.4,     30.00,    134.80,    134.80,         0,         0,         0,         0,         0
All,pk,walk,0204_000.0,SB,OB,      4.00,O640,O640,      0.15,      0.50,  18.0,     30.00,      8.70,      8.60,         0,      0.10,         0,         0,         0
All,pk,walk,0204_000.1,SB,OB,      4.00,O640,O640,      0.21,      0.73,  17.3,     30.00,     11.10,     11.00,         0,      0.10,         0,         0,         0
All,pk,walk,1490_001.5,NB,OB,      4.00,O640,O640,      0.52,      1.73,  18.0,     30.00,     33.70,     32.70,      0.40,         0,         0,         0,      0.60
All,pk,walk,1490_002.0,NB,OB,      4.00,O640,O640,      0.50,      1.57,  19.1,     30.00,     42.90,     41.60,      0.80,      0.10,         0,         0,      0.40
All,pk,walk,1490_002.5,NB,OB,      4.00,O640,O640,      0.50,      1.58,  19.0,     30.00,     54.70,     52.70,      1.70,      0.10,         0,         0,      0.20
All,pk,walk,1490_003.0,NB,OB,      4.00,O640,O640,      0.50,      1.58,  19.0,     30.00,     62.60,     59.80,      2.50,      0.20,         0,         0,      0.10
All,pk,walk,3316_000.0,WB,OB,      4.00,O640,O640,      0.55,      1.60,  20.6,     30.00,      7.30,      7.20,         0,      0.10,         0,         0,         0
All,pk,walk,3316_000.6,WB,OB,      4.00,O640,O640,      0.26,      0.99,  15.8,     30.00,      7.50,      7.40,         0,      0.10,         0,         0,         0
All,pk,walk,3316_000.8,WB,OB,      4.00,O640,O640,      0.76,      2.57,  17.7,     30.00,      7.60,      7.50,         0,      0.10,         0,         0,         0
All,pk,walk,3316_001.6,SB,OB,      4.00,O640,O640,      0.15,      0.73,  12.3,     30.00,    111.30,    111.10,         0,      0.20,         0,         0,         0
All,pk,walk,3354_002.6,EB,OB,      4.00,O640,O640,      0.70,      2.14,  19.6,     30.00,     65.90,     65.80,         0,      0.10,         0,         0,         0
All,pk,walk,3356_000.0,WB,OB,      4.00,O640,O640,      0.14,      0.49,  17.1,     30.00,     11.10,     11.00,         0,      0.10,         0,         0,         0
All,pk,walk,3356_000.1,WB,OB,      4.00,O640,O640,      0.15,      0.50,  18.0,     30.00,     11.10,     11.00,         0,      0.10,         0,         0,         0
All,pk,walk,3356_000.3,WB,OB,      4.00,O640,O640,      0.14,      0.48,  17.5,     30.00,     12.10,     12.00,         0,      0.10,         0,         0,         0
All,pk,walk,3356_000.6,EB,OB,      4.00,O640,O640,      0.58,      2.14,  16.3,     30.00,    124.90,    124.00,      0.70,      0.20,         0,         0,         0
All,pk,walk,3356_001.2,EB,OB,      4.00,O640,O640,      0.20,      0.85,  14.1,     30.00,    130.40,    130.20,         0,      0.20,         0,         0,         0
All,pk,walk,3356_001.4,EB,OB,      4.00,O640,O640,      0.24,      0.87,  16.6,     30.00,    130.10,    129.90,         0,      0.20,         0,         0,         0
All,pk,walk,1427_000.0,SB,IB,      4.00,O667,O667,      0.14,      0.49,  17.1,     30.00,      1.50,      1.40,         0,         0,         0,         0,      0.10
All,pk,walk,1454_000.0,EB,IB,      4.00,O667,O667,      0.56,      2.25,  14.9,     30.00,      1.70,      1.70,         0,         0,         0,         0,         0
All,pk,walk,1454_000.6,EB,IB,      4.00,O667,O667,      0.28,      0.85,  19.8,     30.00,      1.60,      1.60,         0,         0,         0,         0,         0
All,pk,walk,1459_003.6,SB,IB,      4.00,O667,O667,      0.25,      0.86,  17.4,     30.00,      0.50,      0.40,         0,         0,         0,         0,      0.10
All,pk,walk,1459_003.9,SB,IB,      4.00,O667,O667,      0.15,      0.54,  16.7,     30.00,      0.50,      0.40,         0,         0,         0,         0,      0.10
All,pk,walk,0068_068.9,EB,IB,      4.00,OF605,OF605,      0.18,      0.56,  19.3,     60.00,     25.80,      2.50,      0.20,         0,         0,         0,     23.10
All,pk,walk,0068_069.0,WB,IB,      4.00,OF605,OF605,      0.64,      2.46,  15.6,     60.00,     36.10,      2.20,      0.10,         0,         0,         0,     33.80
All,pk,walk,0068_069.2,WB,IB,      4.00,OF605,OF605,      0.35,      1.11,  18.9,     60.00,     30.20,      2.20,      0.10,         0,         0,         0,     27.90
All,pk,walk,0089_388.4,SB,IB,      4.00,OF605,OF605,      0.68,      2.52,  16.2,     60.00,     43.10,      5.00,         0,         0,         0,         0,     38.10
All,pk,walk,0105_000.2,WB,IB,      4.00,OF605,OF605,      0.54,      1.93,  16.8,     60.00,      8.60,      2.80,      0.50,         0,         0,         0,      5.30
All,pk,walk,0105_000.5,WB,IB,      4.00,OF605,OF605,      0.12,      0.55,  13.1,     60.00,      5.30,      3.20,      0.10,         0,         0,         0,      2.00
All,pk,walk,0105_000.7,WB,IB,      4.00,OF605,OF605,      0.12,      0.44,  16.4,     60.00,      5.30,      3.20,      0.10,         0,         0,         0,      2.00
All,pk,walk,0106_000.4,WB,IB,      4.00,OF605,OF605,      0.34,      1.21,  16.9,     60.00,     45.70,      7.60,         0,         0,         0,         0,     38.10
All,pk,walk,0106_002.0,SB,IB,      4.00,OF605,OF605,      0.46,      1.88,  14.7,     60.00,     15.80,      3.90,      0.90,         0,         0,         0,     11.00
All,pk,walk,1418_000.9,SB,IB,      4.00,OF605,OF605,      0.84,      2.74,  18.4,     60.00,     37.70,      2.00,      0.10,         0,         0,         0,     35.60
All,pk,walk,1420_000.0,WB,IB,      4.00,OF605,OF605,      0.26,      0.87,  17.9,     60.00,     30.00,      2.00,      0.10,         0,         0,         0,     27.90
All,pk,walk,1420_000.3,WB,IB,      4.00,OF605,OF605,      0.44,      1.45,  18.2,     60.00,     25.00,      1.60,      1.20,         0,         0,         0,     22.20
All,pk,walk,1420_000.7,WB,IB,      4.00,OF605,OF605,      0.28,      0.95,  17.7,     60.00,     25.00,      1.60,      1.20,         0,         0,         0,     22.20
All,pk,walk,1422_000.7,SB,IB,      4.00,OF605,OF605,      0.88,      4.75,  11.1,     60.00,     34.90,      6.40,         0,         0,         0,         0,     28.50
All,pk,walk,1422_002.0,SB,IB,      4.00,OF605,OF605,      0.58,      3.59,   9.7,     60.00,     13.70,      3.10,      0.90,         0,         0,         0,      9.70
All,pk,walk,1424_000.0,WB,IB,      4.00,OF605,OF605,      0.35,      1.11,  18.9,     60.00,     16.90,      5.20,         0,         0,         0,         0,     11.70
All,pk,walk,1436_000.0,WB,IB,      4.00,OF605,OF605,      0.34,      1.35,  15.1,     60.00,     12.00,      9.90,      0.10,         0,         0,         0,      2.00
All,pk,walk,0068_068.9,WB,OB,      4.00,OF605,OF605,      0.18,      0.58,  18.6,     60.00,     43.20,      2.00,         0,         0,         0,         0,     41.20
All,pk,walk,0068_069.0,EB,OB,      4.00,OF605,OF605,      0.12,      0.44,  16.4,     60.00,     25.80,      2.50,      0.20,         0,         0,         0,     23.10
All,pk,walk,0068_069.2,EB,OB,      4.00,OF605,OF605,      0.35,      1.12,  18.7,     60.00,      2.30,      1.40,      0.50,         0,         0,         0,      0.40
All,pk,walk,0089_388.4,NB,OB,      4.00,OF605,OF605,      0.68,      2.19,  18.6,     60.00,      7.00,      5.00,         0,         0,         0,         0,      2.00
All,pk,walk,0105_000.5,EB,OB,      4.00,OF605,OF605,      0.12,      0.56,  12.9,     60.00,     11.70,      2.30,      0.90,         0,         0,         0,      8.50
All,pk,walk,0105_000.7,EB,OB,      4.00,OF605,OF605,      0.12,      0.45,  16.0,     60.00,     11.70,      2.30,      0.90,         0,         0,         0,      8.50
All,pk,walk,0106_000.4,EB,OB,      4.00,OF605,OF605,      0.34,      1.16,  17.6,     60.00,      7.90,      5.90,         0,         0,         0,         0,      2.00
All,pk,walk,0106_002.0,NB,OB,      4.00,OF605,OF605,      0.46,      1.19,  23.2,     60.00,     11.50,      9.40,      0.10,         0,         0,         0,      2.00
All,pk,walk,1418_000.9,NB,OB,      4.00,OF605,OF605,      0.84,      2.74,  18.4,     60.00,     31.00,      2.20,      0.10,         0,         0,         0,     28.70
All,pk,walk,1420_000.0,EB,OB,      4.00,OF605,OF605,      0.26,      0.87,  17.9,     60.00,      2.20,      1.30,      0.50,         0,         0,         0,      0.40
All,pk,walk,1420_000.3,EB,OB,      4.00,OF605,OF605,      0.44,      1.45,  18.2,     60.00,      1.60,      1.20,         0,         0,         0,         0,      0.40
All,pk,walk,1420_000.7,EB,OB,      4.00,OF605,OF605,      0.28,      0.91,  18.5,     60.00,      1.60,      1.20,         0,         0,         0,         0,      0.40
All,pk,walk,1422_000.7,NB,OB,      4.00,OF605,OF605,      0.88,      3.10,  17.0,     60.00,      9.60,      7.60,         0,         0,         0,         0,      2.00
All,pk,walk,1422_002.0,NB,OB,      4.00,OF605,OF605,      0.58,      2.44,  14.3,     60.00,      9.80,      7.70,      0.10,         0,         0,         0,      2.00
All,pk,walk,1424_000.0,EB,OB,      4.00,OF605,OF605,      0.35,      1.12,  18.7,     60.00,      9.40,      7.40,         0,         0,         0,         0,      2.00
All,pk,walk,1436_000.0,EB,OB,      4.00,OF605,OF605,      0.34,      1.35,  15.1,     60.00,     14.70,      3.20,      0.90,         0,         0,         0,     10.60
All,pk,walk,0039_004.3,EB,IB,      4.00,OF618,OF618,      0.78,      1.90,  24.6,     30.00,      8.50,      4.00,      0.80,      0.50,         0,         0,      3.20
All,pk,walk,0039_005.1,EB,IB,      4.00,OF618,OF618,      0.84,      2.76,  18.3,     30.00,     10.80,      5.60,      1.00,      0.60,         0,         0,      3.60
All,pk,walk,0039_006.0,EB,IB,      4.00,OF618,OF618,      0.14,      0.46,  18.3,     30.00,     13.10,      7.90,      1.00,      0.60,         0,         0,      3.60
All,pk,walk,0039_006.1,EB,IB,      4.00,OF618,OF618,      0.15,      0.48,  18.8,     30.00,     12.70,      7.50,      1.00,      0.60,         0,         0,      3.60
All,pk,walk,0039_006.2,WB,IB,      4.00,OF618,OF618,      0.28,      0.93,  18.1,     30.00,     23.80,     10.60,      3.30,      1.70,         0,         0,      8.20
All,pk,walk,0089_414.9,SB,IB,      4.00,OF618,OF618,      0.53,      1.85,  17.2,     30.00,     42.80,     12.10,      0.20,      0.60,         0,         0,     29.90
All,pk,walk,0204_002.1,SB,IB,      4.00,OF618,OF618,      0.24,      0.93,  15.5,     30.00,     73.80,     15.50,      0.50,      0.90,      0.10,         0,     56.80
All,pk,walk,0204_002.4,SB,IB,      4.00,OF618,OF618,      0.15,      0.53,  17.0,     30.00,     75.20,     16.90,      0.50,      0.90,      0.10,         0,     56.80
