Purpose,Period,AccessMode,SegID,Direction,IB_OB,Mode,Name,LongName,Distance,Time,Speed,Headway,Riders,FromSkim_LCL,FromSkim_COR,FromSkim_BRT,FromSkim_EXP,FromSkim_LRT,FromSkim_CRT
All,ok,walk,0198_011.5,SB,OB,      4.00,M822_Psn,M822_Psn,      0.26,      0.70,  22.3,         0,         0,         0,         0,         0,         0,         0,         0
All,ok,walk,0198_011.81,SB,OB,      4.00,M822_Psn,M822_Psn,      0.54,      1.47,  22.0,         0,         0,         0,         0,         0,         0,         0,         0
All,ok,walk,0265_001.2,WB,OB,      4.00,M822_Psn,M822_Psn,      0.50,      2.02,  14.9,         0,         0,         0,         0,         0,         0,         0,         0
All,ok,walk,0265_001.7,WB,OB,      4.00,M822_Psn,M822_Psn,      0.56,      2.17,  15.5,         0,         0,         0,         0,         0,         0,         0,         0
All,ok,walk,0265_002.3,WB,OB,      4.00,M822_Psn,M822_Psn,      0.45,      1.74,  15.5,         0,         0,         0,         0,         0,         0,         0,         0
All,ok,walk,0265_002.7,WB,OB,      4.00,M822_Psn,M822_Psn,      0.93,      3.76,  14.8,         0,         0,         0,         0,         0,         0,         0,         0
All,ok,walk,0265_003.6,NB,OB,      4.00,M822_Psn,M822_Psn,      0.46,      1.72,  16.0,         0,         0,         0,         0,         0,         0,         0,         0
All,ok,walk,0265_004.1,NB,OB,      4.00,M822_Psn,M822_Psn,      0.16,      0.58,  16.6,         0,         0,         0,         0,         0,         0,         0,         0
All,ok,walk,2832_000.7,EB,OB,      4.00,M822_Psn,M822_Psn,      0.04,      0.13,  18.5,         0,         0,         0,         0,         0,         0,         0,         0
All,ok,walk,2832_000.8,EB,OB,      4.00,M822_Psn,M822_Psn,      0.61,      1.84,  19.9,         0,         0,         0,         0,         0,         0,         0,         0
All,ok,walk,2837_000.4,SB,OB,      4.00,M822_Psn,M822_Psn,      0.35,      1.06,  19.8,         0,         0,         0,         0,         0,         0,         0,         0
All,ok,walk,2837_000.7,SB,OB,      4.00,M822_Psn,M822_Psn,      0.36,      1.31,  16.5,         0,         0,         0,         0,         0,         0,         0,         0
All,ok,walk,2958_000.0,NB,OB,      4.00,M822_Psn,M822_Psn,      0.12,      0.40,  18.0,         0,         0,         0,         0,         0,         0,         0,         0
All,ok,walk,2980_000.0,WB,OB,      4.00,M822_Psn,M822_Psn,      0.45,      1.52,  17.8,         0,         0,         0,         0,         0,         0,         0,         0
All,ok,walk,3020_000.0,SB,OB,      4.00,M822_Psn,M822_Psn,      0.32,      1.15,  16.7,         0,         0,         0,         0,         0,         0,         0,         0
All,ok,walk,3020_000.3,SB,OB,      4.00,M822_Psn,M822_Psn,      0.28,      1.03,  16.3,         0,         0,         0,         0,         0,         0,         0,         0
All,ok,walk,3020_000.6,SB,OB,      4.00,M822_Psn,M822_Psn,      0.65,      2.42,  16.1,         0,         0,         0,         0,         0,         0,         0,         0
All,ok,walk,3020_001.2,SB,OB,      4.00,M822_Psn,M822_Psn,      0.13,      0.47,  16.6,         0,         0,         0,         0,         0,         0,         0,         0
All,ok,walk,3020_001.4,SB,OB,      4.00,M822_Psn,M822_Psn,      0.07,      0.27,  15.6,         0,         0,         0,         0,         0,         0,         0,         0
All,ok,walk,3030_000.0,EB,OB,      4.00,M822_Psn,M822_Psn,      0.54,      1.90,  17.1,         0,         0,         0,         0,         0,         0,         0,         0
All,ok,walk,3032_000.9,SB,OB,      4.00,M822_Psn,M822_Psn,      0.09,      0.36,  15.0,         0,         0,         0,         0,         0,         0,         0,         0
All,ok,walk,3032_001.0,EB,OB,      4.00,M822_Psn,M822_Psn,      0.29,      1.04,  16.7,         0,         0,         0,         0,         0,         0,         0,         0
All,ok,walk,3062_000.0,EB,OB,      4.00,M822_Psn,M822_Psn,      0.18,      0.66,  16.4,         0,         0,         0,         0,         0,         0,         0,         0
All,ok,walk,3062_000.3,EB,OB,      4.00,M822_Psn,M822_Psn,      0.37,      1.22,  18.2,         0,         0,         0,         0,         0,         0,         0,         0
All,ok,walk,3062_000.6,EB,OB,      4.00,M822_Psn,M822_Psn,      0.19,      0.52,  21.9,         0,         0,         0,         0,         0,         0,         0,         0
All,ok,walk,3080_000.0,EB,OB,      4.00,M822_Psn,M822_Psn,      0.39,      1.41,  16.6,         0,         0,         0,         0,         0,         0,         0,         0
All,ok,walk,3084_000.9,SB,OB,      4.00,M822_Psn,M822_Psn,      0.38,      1.13,  20.2,         0,         0,         0,         0,         0,         0,         0,         0
All,ok,walk,3084_001.3,SB,OB,      4.00,M822_Psn,M822_Psn,      0.39,      1.18,  19.8,         0,         0,         0,         0,         0,         0,         0,         0
All,ok,walk,3086_000.4,EB,OB,      4.00,M822_Psn,M822_Psn,      0.39,      1.58,  14.8,         0,         0,         0,         0,         0,         0,         0,         0
All,ok,walk,0089_333.5,WB,IB,      4.00,M831_WPr,M831_WPr,      0.74,      2.76,  16.1,     30.00,     51.00,     27.30,         0,      0.60,         0,         0,     23.10
All,ok,walk,0189_001.1,NB,IB,      4.00,M831_WPr,M831_WPr,      0.37,      1.55,  14.3,     30.00,     29.30,     26.10,         0,      0.30,         0,         0,      2.90
All,ok,walk,0189_001.4,NB,IB,      4.00,M831_WPr,M831_WPr,      0.18,      0.74,  14.6,     30.00,     31.80,     28.60,         0,      0.30,         0,         0,      2.90
All,ok,walk,0189_002.6,NB,IB,      4.00,M831_WPr,M831_WPr,      0.33,      1.38,  14.3,     30.00,     52.90,     52.90,         0,         0,         0,         0,         0
All,ok,walk,0189_002.9,NB,IB,      4.00,M831_WPr,M831_WPr,      0.19,      0.72,  15.8,     30.00,     43.20,     43.20,         0,         0,         0,         0,         0
All,ok,walk,0189_003.1,SB,IB,      4.00,M831_WPr,M831_WPr,      0.52,      1.85,  16.9,     30.00,     37.10,     37.10,         0,         0,         0,         0,         0
All,ok,walk,0265_001.2,EB,IB,      4.00,M831_WPr,M831_WPr,      0.50,      2.04,  14.7,     30.00,      7.70,      7.70,         0,         0,         0,         0,         0
All,ok,walk,0265_004.1,EB,IB,      4.00,M831_WPr,M831_WPr,      0.30,      1.08,  16.7,     30.00,     30.80,     30.70,         0,         0,         0,         0,      0.10
All,ok,walk,2972_000.0,SB,IB,      4.00,M831_WPr,M831_WPr,      0.44,      1.26,  21.0,     30.00,     15.30,     15.00,         0,      0.30,         0,         0,         0
All,ok,walk,2972_000.2,SB,IB,      4.00,M831_WPr,M831_WPr,      0.25,      0.72,  20.8,     30.00,      9.70,      9.50,         0,      0.20,         0,         0,         0
All,ok,walk,2972_000.5,SB,IB,      4.00,M831_WPr,M831_WPr,      0.50,      1.69,  17.8,     30.00,      9.10,      8.90,         0,      0.20,         0,         0,         0
All,ok,walk,2972_001.0,SB,IB,      4.00,M831_WPr,M831_WPr,      0.39,      1.35,  17.3,     30.00,      7.30,      7.10,         0,      0.20,         0,         0,         0
All,ok,walk,2975_002.4,SB,IB,      4.00,M831_WPr,M831_WPr,      0.32,      1.08,  17.8,     30.00,      6.40,      6.40,         0,         0,         0,         0,         0
All,ok,walk,2980_000.0,EB,IB,      4.00,M831_WPr,M831_WPr,      0.45,      1.52,  17.8,     30.00,     28.90,     28.90,         0,         0,         0,         0,         0
All,ok,walk,2999_003.8,WB,IB,      4.00,M831_WPr,M831_WPr,      0.20,      0.67,  17.9,     30.00,     40.40,     29.30,         0,      0.20,         0,         0,     10.90
All,ok,walk,3012_000.0,EB,IB,      4.00,M831_WPr,M831_WPr,      0.50,      1.44,  20.8,     30.00,     12.30,     12.10,         0,      0.10,         0,         0,      0.10
All,ok,walk,3012_000.5,NB,IB,      4.00,M831_WPr,M831_WPr,      0.62,      2.09,  17.8,     30.00,     16.10,     15.80,         0,      0.20,         0,         0,      0.10
All,ok,walk,3012_001.1,NB,IB,      4.00,M831_WPr,M831_WPr,      0.34,      1.12,  18.2,     30.00,     16.90,     16.60,         0,      0.20,         0,         0,      0.10
All,ok,walk,3012_001.3,EB,IB,      4.00,M831_WPr,M831_WPr,      0.24,      0.85,  16.9,     30.00,     17.60,     17.20,         0,      0.30,         0,         0,      0.10
All,ok,walk,3012_001.5,SB,IB,      4.00,M831_WPr,M831_WPr,      0.43,      1.44,  17.9,     30.00,     19.50,     19.40,         0,      0.10,         0,         0,         0
All,ok,walk,3014_001.4,EB,IB,      4.00,M831_WPr,M831_WPr,      0.10,      0.35,  17.1,     30.00,     27.70,     24.50,         0,      0.30,         0,         0,      2.90
All,ok,walk,3020_000.3,NB,IB,      4.00,M831_WPr,M831_WPr,      0.28,      1.03,  16.3,     30.00,     60.60,     58.50,         0,      1.40,         0,         0,      0.70
All,ok,walk,3020_000.6,NB,IB,      4.00,M831_WPr,M831_WPr,      0.65,      2.42,  16.1,     30.00,     80.30,     77.80,         0,      2.40,         0,         0,      0.10
All,ok,walk,3020_001.2,NB,IB,      4.00,M831_WPr,M831_WPr,      0.13,      0.47,  16.6,     30.00,     93.30,     90.60,         0,      2.70,         0,         0,         0
All,ok,walk,3020_001.4,NB,IB,      4.00,M831_WPr,M831_WPr,      0.07,      0.27,  15.6,     30.00,     93.30,     90.60,         0,      2.70,         0,         0,         0
All,ok,walk,3020_003.5,EB,IB,      4.00,M831_WPr,M831_WPr,      0.33,      1.23,  16.1,     30.00,     18.60,     18.40,         0,      0.10,         0,         0,      0.10
All,ok,walk,3030_000.0,EB,IB,      4.00,M831_WPr,M831_WPr,      0.74,      2.58,  17.2,     30.00,     41.10,     41.10,         0,         0,         0,         0,         0
All,ok,walk,3032_000.9,NB,IB,      4.00,M831_WPr,M831_WPr,      0.09,      0.38,  14.2,     30.00,     32.80,     32.70,         0,         0,         0,         0,      0.10
All,ok,walk,3032_001.0,NB,IB,      4.00,M831_WPr,M831_WPr,      0.29,      1.06,  16.4,     30.00,     62.70,     61.30,         0,      1.30,         0,         0,      0.10
All,ok,walk,3042_002.5,SB,IB,      4.00,M831_WPr,M831_WPr,      0.38,      1.41,  16.2,     30.00,     25.10,     25.00,         0,         0,         0,         0,      0.10
All,ok,walk,0089_333.5,EB,OB,      4.00,M831_WPr,M831_WPr,      0.54,      2.06,  15.7,     30.00,     33.80,     30.80,         0,      0.30,         0,         0,      2.70
All,ok,walk,0189_001.1,SB,OB,      4.00,M831_WPr,M831_WPr,      0.37,      1.50,  14.8,     30.00,     44.00,     17.00,         0,         0,         0,         0,     27.00
All,ok,walk,0189_001.4,SB,OB,      4.00,M831_WPr,M831_WPr,      0.18,      0.72,  15.0,     30.00,     50.50,     22.80,         0,      0.70,         0,         0,     27.00
All,ok,walk,0189_002.6,SB,OB,      4.00,M831_WPr,M831_WPr,      0.33,      1.37,  14.5,     30.00,     29.60,     29.50,         0,         0,         0,         0,      0.10
All,ok,walk,0189_002.9,SB,OB,      4.00,M831_WPr,M831_WPr,      0.19,      0.72,  15.8,     30.00,     31.10,     31.00,         0,         0,         0,         0,      0.10
All,ok,walk,0189_003.1,SB,OB,      4.00,M831_WPr,M831_WPr,      0.20,      0.71,  16.9,     30.00,     31.10,     31.00,         0,         0,         0,         0,      0.10
All,ok,walk,0265_001.2,WB,OB,      4.00,M831_WPr,M831_WPr,      0.50,      2.02,  14.9,     30.00,     30.10,     30.10,         0,         0,         0,         0,         0
All,ok,walk,0265_004.1,NB,OB,      4.00,M831_WPr,M831_WPr,      0.16,      0.58,  16.6,     30.00,     27.10,     27.10,         0,         0,         0,         0,         0
All,ok,walk,2972_000.0,NB,OB,      4.00,M831_WPr,M831_WPr,      0.06,      0.16,  22.5,     30.00,     23.40,     22.80,         0,      0.60,         0,         0,         0
All,ok,walk,2972_000.2,NB,OB,      4.00,M831_WPr,M831_WPr,      0.25,      0.72,  20.8,     30.00,     27.70,     26.30,         0,      1.40,         0,         0,         0
All,ok,walk,2972_000.5,NB,OB,      4.00,M831_WPr,M831_WPr,      0.50,      1.69,  17.8,     30.00,     29.80,     28.40,         0,      1.40,         0,         0,         0
All,ok,walk,2972_001.0,NB,OB,      4.00,M831_WPr,M831_WPr,      0.39,      1.35,  17.3,     30.00,     34.10,     32.70,         0,      1.40,         0,         0,         0
All,ok,walk,2975_002.4,NB,OB,      4.00,M831_WPr,M831_WPr,      0.32,      1.08,  17.8,     30.00,     27.00,     27.00,         0,         0,         0,         0,         0
All,ok,walk,2980_000.0,WB,OB,      4.00,M831_WPr,M831_WPr,      0.45,      1.52,  17.8,     30.00,      6.90,      6.90,         0,         0,         0,         0,         0
All,ok,walk,2999_003.8,EB,OB,      4.00,M831_WPr,M831_WPr,      0.20,      0.67,  17.9,     30.00,     37.30,     35.70,         0,      0.10,         0,         0,      1.50
All,ok,walk,3012_000.0,WB,OB,      4.00,M831_WPr,M831_WPr,      0.50,      1.44,  20.8,     30.00,     22.40,     22.20,         0,      0.20,         0,         0,         0
All,ok,walk,3012_000.5,WB,OB,      4.00,M831_WPr,M831_WPr,      0.62,      2.09,  17.8,     30.00,     18.80,     18.80,         0,         0,         0,         0,         0
All,ok,walk,3012_001.3,WB,OB,      4.00,M831_WPr,M831_WPr,      0.24,      0.84,  17.1,     30.00,     16.50,     16.40,         0,      0.10,         0,         0,         0
All,ok,walk,3012_001.5,NB,OB,      4.00,M831_WPr,M831_WPr,      0.43,      1.44,  17.9,     30.00,     16.60,     16.30,         0,      0.20,         0,         0,      0.10
All,ok,walk,3014_001.4,WB,OB,      4.00,M831_WPr,M831_WPr,      0.10,      0.35,  17.1,     30.00,     33.20,      5.70,         0,         0,         0,         0,     27.50
All,ok,walk,3020_000.3,SB,OB,      4.00,M831_WPr,M831_WPr,      0.28,      1.03,  16.3,     30.00,     28.90,     25.60,         0,         0,         0,         0,      3.30
All,ok,walk,3020_000.6,SB,OB,      4.00,M831_WPr,M831_WPr,      0.65,      2.42,  16.1,     30.00,     25.80,     24.30,         0,      0.50,         0,         0,      1.00
All,ok,walk,3020_001.2,SB,OB,      4.00,M831_WPr,M831_WPr,      0.13,      0.47,  16.6,     30.00,     23.00,     22.20,         0,      0.70,         0,         0,      0.10
All,ok,walk,3020_001.4,SB,OB,      4.00,M831_WPr,M831_WPr,      0.07,      0.27,  15.6,     30.00,     23.00,     22.20,         0,      0.70,         0,         0,      0.10
All,ok,walk,3020_003.5,WB,OB,      4.00,M831_WPr,M831_WPr,      0.33,      1.24,  16.0,     30.00,     23.00,     23.00,         0,         0,         0,         0,         0
All,ok,walk,3030_000.0,EB,OB,      4.00,M831_WPr,M831_WPr,      0.54,      1.90,  17.1,     30.00,     32.80,     32.70,         0,         0,         0,         0,      0.10
All,ok,walk,3032_000.9,SB,OB,      4.00,M831_WPr,M831_WPr,      0.09,      0.36,  15.0,     30.00,     37.00,     37.00,         0,         0,         0,         0,         0
All,ok,walk,3032_001.0,EB,OB,      4.00,M831_WPr,M831_WPr,      0.29,      1.04,  16.7,     30.00,     29.70,     29.30,         0,      0.30,         0,         0,      0.10
All,ok,walk,3042_002.5,NB,OB,      4.00,M831_WPr,M831_WPr,      0.38,      1.41,  16.2,     30.00,     25.80,     25.80,         0,         0,         0,         0,         0
All,ok,walk,0089_334.6,NB,IB,      4.00,M833_CntPr,M833_CntPr,      0.28,      1.06,  15.8,     60.00,      8.50,      4.60,         0,      1.80,         0,         0,      2.10
All,ok,walk,0114_000.0,EB,IB,      4.00,M833_CntPr,M833_CntPr,      0.37,      1.63,  13.6,     60.00,     33.30,     14.70,         0,      3.00,         0,         0,     15.60
All,ok,walk,0114_000.4,EB,IB,      4.00,M833_CntPr,M833_CntPr,      0.18,      0.68,  15.9,     60.00,     25.90,     14.30,         0,      3.00,         0,         0,      8.60
All,ok,walk,0114_000.5,EB,IB,      4.00,M833_CntPr,M833_CntPr,      0.17,      0.68,  15.0,     60.00,     25.90,     14.30,         0,      3.00,         0,         0,      8.60
