Purpose,Period,AccessMode,SegID,Direction,IB_OB,Mode,Name,LongName,Distance,Time,Speed,Headway,Riders,FromSkim_LCL,FromSkim_COR,FromSkim_BRT,FromSkim_EXP,FromSkim_LRT,FromSkim_CRT
All,pk,walk,0089_331.7,NB,IB,      4.00,M823_5RY2023,M823_5RY2023,      1.38,      7.11,  11.6,     30.00,    188.50,     85.70,         0,     26.80,         0,         0,     76.00
All,pk,walk,0089_333.1,NB,IB,      4.00,M823_5RY2023,M823_5RY2023,      0.07,      0.28,  15.0,     30.00,    239.90,    108.10,         0,     31.00,         0,         0,    100.80
All,pk,walk,0089_333.2,NB,IB,      4.00,M823_5RY2023,M823_5RY2023,      0.29,      1.01,  17.2,     30.00,    239.90,    108.10,         0,     31.00,         0,         0,    100.80
All,pk,walk,0089_333.5,EB,IB,      4.00,M823_5RY2023,M823_5RY2023,      0.74,      3.43,  12.9,     30.00,    220.30,     91.90,         0,     28.40,         0,         0,    100.00
All,pk,walk,0189_001.1,NB,IB,      4.00,M823_5RY2023,M823_5RY2023,      0.37,      2.34,   9.5,     30.00,     36.70,     13.80,         0,      7.80,         0,         0,     15.10
All,pk,walk,0189_001.4,NB,IB,      4.00,M823_5RY2023,M823_5RY2023,      0.18,      1.73,   6.2,     30.00,     38.10,     15.20,         0,      7.80,         0,         0,     15.10
All,pk,walk,2987_000.6,NB,IB,      4.00,M823_5RY2023,M823_5RY2023,      0.23,      0.81,  17.0,     30.00,      2.70,      2.70,         0,         0,         0,         0,         0
All,pk,walk,3014_001.4,EB,IB,      4.00,M823_5RY2023,M823_5RY2023,      0.10,      0.33,  18.2,     30.00,     33.60,     10.70,         0,      7.80,         0,         0,     15.10
All,pk,walk,3080_000.0,WB,IB,      4.00,M823_5RY2023,M823_5RY2023,      0.39,      1.31,  17.9,     30.00,     17.00,     14.80,         0,      0.90,         0,         0,      1.30
All,pk,walk,3084_000.9,NB,IB,      4.00,M823_5RY2023,M823_5RY2023,      0.38,      1.45,  15.7,     30.00,     56.00,     31.10,         0,     12.10,         0,         0,     12.80
All,pk,walk,3084_001.3,NB,IB,      4.00,M823_5RY2023,M823_5RY2023,      0.39,      1.75,  13.4,     30.00,     67.10,     36.40,         0,     13.70,         0,         0,     17.00
All,pk,walk,3086_000.4,WB,IB,      4.00,M823_5RY2023,M823_5RY2023,      0.39,      1.56,  15.0,     30.00,     80.80,     43.60,         0,     15.30,         0,         0,     21.90
All,pk,walk,0077_007.4,EB,OB,      4.00,M823_5RY2023,M823_5RY2023,      0.53,      1.94,  16.4,     30.00,      2.70,      2.70,         0,         0,         0,         0,         0
All,pk,walk,0077_007.9,EB,OB,      4.00,M823_5RY2023,M823_5RY2023,      0.49,      1.67,  17.6,     30.00,     12.40,      8.40,         0,      3.70,         0,         0,      0.30
All,pk,walk,0077_008.5,EB,OB,      4.00,M823_5RY2023,M823_5RY2023,      0.67,      2.22,  18.1,     30.00,     21.60,     13.90,         0,      7.20,         0,         0,      0.50
All,pk,walk,0089_328.8,SB,OB,      4.00,M823_5RY2023,M823_5RY2023,      0.92,      2.58,  21.4,     30.00,     20.90,     13.10,         0,      2.80,         0,         0,      5.00
All,pk,walk,0089_329.8,SB,OB,      4.00,M823_5RY2023,M823_5RY2023,      1.26,      3.66,  20.7,     30.00,     31.10,     18.20,         0,      4.80,         0,         0,      8.10
All,pk,walk,0089_331.1,SB,OB,      4.00,M823_5RY2023,M823_5RY2023,      0.63,      1.70,  22.2,     30.00,     40.20,     23.60,         0,      6.30,         0,         0,     10.30
All,pk,walk,0089_331.7,SB,OB,      4.00,M823_5RY2023,M823_5RY2023,      1.38,      4.18,  19.8,     30.00,     47.60,     27.40,         0,      7.30,         0,         0,     12.90
All,pk,walk,0089_333.1,SB,OB,      4.00,M823_5RY2023,M823_5RY2023,      0.07,      0.25,  16.8,     30.00,     52.30,     29.60,         0,      7.80,         0,         0,     14.90
All,pk,walk,0089_333.2,SB,OB,      4.00,M823_5RY2023,M823_5RY2023,      0.29,      0.97,  17.9,     30.00,     52.30,     29.60,         0,      7.80,         0,         0,     14.90
All,pk,walk,0089_333.5,EB,OB,      4.00,M823_5RY2023,M823_5RY2023,      0.54,      2.21,  14.7,     30.00,     49.60,     26.70,         0,      7.90,         0,         0,     15.00
All,pk,walk,0189_001.1,SB,OB,      4.00,M823_5RY2023,M823_5RY2023,      0.37,      1.54,  14.4,     30.00,    138.00,     19.10,         0,      0.30,         0,         0,    118.60
All,pk,walk,0189_001.4,SB,OB,      4.00,M823_5RY2023,M823_5RY2023,      0.18,      1.15,   9.4,     30.00,    141.80,     22.90,         0,      0.30,         0,         0,    118.60
All,pk,walk,2987_000.6,SB,OB,      4.00,M823_5RY2023,M823_5RY2023,      0.23,      0.78,  17.7,     30.00,     10.60,     10.60,         0,         0,         0,         0,         0
All,pk,walk,3014_001.4,WB,OB,      4.00,M823_5RY2023,M823_5RY2023,      0.10,      0.34,  17.6,     30.00,    129.10,     10.20,         0,      0.30,         0,         0,    118.60
All,pk,walk,3080_000.0,EB,OB,      4.00,M823_5RY2023,M823_5RY2023,      0.39,      1.29,  18.1,     30.00,     33.10,     20.70,         0,      8.50,         0,         0,      3.90
All,pk,walk,3084_000.9,SB,OB,      4.00,M823_5RY2023,M823_5RY2023,      0.38,      1.13,  20.2,     30.00,     19.00,     15.10,         0,      1.50,         0,         0,      2.40
All,pk,walk,3084_001.3,SB,OB,      4.00,M823_5RY2023,M823_5RY2023,      0.39,      1.21,  19.3,     30.00,     19.80,     15.00,         0,      1.80,         0,         0,      3.00
All,pk,walk,3086_000.4,EB,OB,      4.00,M823_5RY2023,M823_5RY2023,      0.39,      1.53,  15.3,     30.00,     19.00,     13.90,         0,      1.90,         0,         0,      3.20
All,pk,walk,0089_333.5,WB,IB,      4.00,M831_WPr,M831_WPr,      0.74,      3.43,  12.9,     30.00,     81.10,     47.60,         0,      1.20,         0,         0,     32.30
All,pk,walk,0189_001.1,NB,IB,      4.00,M831_WPr,M831_WPr,      0.37,      2.34,   9.5,     30.00,     27.00,     21.60,         0,      0.30,         0,         0,      5.10
All,pk,walk,0189_001.4,NB,IB,      4.00,M831_WPr,M831_WPr,      0.18,      1.73,   6.2,     30.00,     31.60,     26.20,         0,      0.30,         0,         0,      5.10
All,pk,walk,0189_002.6,NB,IB,      4.00,M831_WPr,M831_WPr,      0.33,      1.76,  11.2,     30.00,     97.00,     97.00,         0,         0,         0,         0,         0
All,pk,walk,0189_002.9,NB,IB,      4.00,M831_WPr,M831_WPr,      0.19,      0.91,  12.5,     30.00,     91.20,     91.20,         0,         0,         0,         0,         0
All,pk,walk,0189_003.1,SB,IB,      4.00,M831_WPr,M831_WPr,      0.52,      1.75,  17.8,     30.00,     73.70,     73.40,         0,         0,         0,         0,      0.30
All,pk,walk,0265_001.2,EB,IB,      4.00,M831_WPr,M831_WPr,      0.50,      1.86,  16.1,     30.00,      9.20,      9.20,         0,         0,         0,         0,         0
All,pk,walk,0265_004.1,EB,IB,      4.00,M831_WPr,M831_WPr,      0.30,      1.00,  18.0,     30.00,     47.00,     46.40,         0,         0,         0,         0,      0.60
All,pk,walk,2972_000.0,SB,IB,      4.00,M831_WPr,M831_WPr,      0.44,      1.28,  20.6,     30.00,     57.70,     57.20,         0,      0.40,         0,         0,      0.10
All,pk,walk,2972_000.2,SB,IB,      4.00,M831_WPr,M831_WPr,      0.25,      0.72,  20.8,     30.00,     11.00,     10.60,         0,      0.40,         0,         0,         0
All,pk,walk,2972_000.5,SB,IB,      4.00,M831_WPr,M831_WPr,      0.50,      1.65,  18.2,     30.00,     10.50,     10.10,         0,      0.40,         0,         0,         0
All,pk,walk,2972_001.0,SB,IB,      4.00,M831_WPr,M831_WPr,      0.39,      1.29,  18.1,     30.00,      8.90,      8.50,         0,      0.40,         0,         0,         0
All,pk,walk,2975_002.4,SB,IB,      4.00,M831_WPr,M831_WPr,      0.32,      1.03,  18.6,     30.00,      8.90,      8.90,         0,         0,         0,         0,         0
All,pk,walk,2980_000.0,EB,IB,      4.00,M831_WPr,M831_WPr,      0.45,      1.46,  18.5,     30.00,    168.80,    168.80,         0,         0,         0,         0,         0
All,pk,walk,2999_003.8,WB,IB,      4.00,M831_WPr,M831_WPr,      0.20,      0.69,  17.4,     30.00,     77.40,     52.70,         0,      0.70,         0,         0,     24.00
All,pk,walk,3012_000.0,EB,IB,      4.00,M831_WPr,M831_WPr,      0.50,      1.45,  20.7,     30.00,     20.30,     15.50,         0,      4.20,         0,         0,      0.60
All,pk,walk,3012_000.5,NB,IB,      4.00,M831_WPr,M831_WPr,      0.62,      2.10,  17.7,     30.00,     29.60,     19.60,         0,      9.20,         0,         0,      0.80
All,pk,walk,3012_001.1,NB,IB,      4.00,M831_WPr,M831_WPr,      0.34,      1.10,  18.5,     30.00,     57.90,     52.10,         0,      5.40,         0,         0,      0.40
All,pk,walk,3012_001.3,EB,IB,      4.00,M831_WPr,M831_WPr,      0.24,      0.82,  17.6,     30.00,     31.80,     20.20,         0,     10.80,         0,         0,      0.80
All,pk,walk,3012_001.5,SB,IB,      4.00,M831_WPr,M831_WPr,      0.43,      1.39,  18.6,     30.00,     79.60,     79.50,         0,      0.10,         0,         0,         0
All,pk,walk,3014_001.4,EB,IB,      4.00,M831_WPr,M831_WPr,      0.10,      0.33,  18.2,     30.00,     20.30,     14.90,         0,      0.30,         0,         0,      5.10
All,pk,walk,3020_000.3,NB,IB,      4.00,M831_WPr,M831_WPr,      0.28,      1.23,  13.7,     30.00,     76.10,     70.80,         0,      4.20,         0,         0,      1.10
All,pk,walk,3020_000.6,NB,IB,      4.00,M831_WPr,M831_WPr,      0.65,      3.24,  12.0,     30.00,    138.70,    129.00,         0,      9.40,         0,         0,      0.30
All,pk,walk,3020_001.2,NB,IB,      4.00,M831_WPr,M831_WPr,      0.13,      0.67,  11.6,     30.00,    189.20,    177.70,         0,     11.50,         0,         0,         0
All,pk,walk,3020_001.4,NB,IB,      4.00,M831_WPr,M831_WPr,      0.07,      0.38,  11.1,     30.00,    189.20,    177.70,         0,     11.50,         0,         0,         0
All,pk,walk,3020_003.5,EB,IB,      4.00,M831_WPr,M831_WPr,      0.33,      1.13,  17.5,     30.00,     22.00,     21.20,         0,         0,         0,         0,      0.80
All,pk,walk,3030_000.0,EB,IB,      4.00,M831_WPr,M831_WPr,      0.74,      2.66,  16.7,     30.00,     71.70,     71.60,         0,         0,         0,         0,      0.10
All,pk,walk,3032_000.9,NB,IB,      4.00,M831_WPr,M831_WPr,      0.09,      0.54,  10.0,     30.00,    126.90,    126.10,         0,         0,         0,         0,      0.80
All,pk,walk,3032_001.0,NB,IB,      4.00,M831_WPr,M831_WPr,      0.29,      1.24,  14.0,     30.00,    147.00,    141.20,         0,      5.50,         0,         0,      0.30
All,pk,walk,3042_002.5,SB,IB,      4.00,M831_WPr,M831_WPr,      0.38,      1.28,  17.8,     30.00,     28.90,     28.10,         0,         0,         0,         0,      0.80
All,pk,walk,0089_333.5,EB,OB,      4.00,M831_WPr,M831_WPr,      0.54,      2.21,  14.7,     30.00,     33.40,     28.10,         0,      0.40,         0,         0,      4.90
All,pk,walk,0189_001.1,SB,OB,      4.00,M831_WPr,M831_WPr,      0.37,      1.54,  14.4,     30.00,     58.20,     16.30,         0,      0.10,         0,         0,     41.80
All,pk,walk,0189_001.4,SB,OB,      4.00,M831_WPr,M831_WPr,      0.18,      1.15,   9.4,     30.00,     65.70,     23.80,         0,      0.10,         0,         0,     41.80
All,pk,walk,0189_002.6,SB,OB,      4.00,M831_WPr,M831_WPr,      0.33,      1.29,  15.3,     30.00,     62.50,     61.70,         0,         0,         0,         0,      0.80
All,pk,walk,0189_002.9,SB,OB,      4.00,M831_WPr,M831_WPr,      0.19,      0.67,  17.0,     30.00,     38.90,     38.10,         0,         0,         0,         0,      0.80
All,pk,walk,0189_003.1,SB,OB,      4.00,M831_WPr,M831_WPr,      0.20,      0.66,  18.2,     30.00,     38.90,     38.10,         0,         0,         0,         0,      0.80
All,pk,walk,0265_001.2,WB,OB,      4.00,M831_WPr,M831_WPr,      0.50,      1.93,  15.5,     30.00,    160.00,    160.00,         0,         0,         0,         0,         0
All,pk,walk,0265_004.1,NB,OB,      4.00,M831_WPr,M831_WPr,      0.16,      0.53,  18.1,     30.00,     84.60,     84.60,         0,         0,         0,         0,         0
All,pk,walk,2972_000.0,NB,OB,      4.00,M831_WPr,M831_WPr,      0.06,      0.16,  22.5,     30.00,    117.60,    116.90,         0,      0.70,         0,         0,         0
All,pk,walk,2972_000.2,NB,OB,      4.00,M831_WPr,M831_WPr,      0.25,      0.73,  20.5,     30.00,    144.00,    142.50,         0,      1.50,         0,         0,         0
All,pk,walk,2972_000.5,NB,OB,      4.00,M831_WPr,M831_WPr,      0.50,      1.80,  16.7,     30.00,    149.30,    147.80,         0,      1.50,         0,         0,         0
All,pk,walk,2972_001.0,NB,OB,      4.00,M831_WPr,M831_WPr,      0.39,      1.46,  16.0,     30.00,    158.60,    157.10,         0,      1.50,         0,         0,         0
All,pk,walk,2975_002.4,NB,OB,      4.00,M831_WPr,M831_WPr,      0.32,      1.08,  17.8,     30.00,    165.40,    165.40,         0,         0,         0,         0,         0
All,pk,walk,2980_000.0,WB,OB,      4.00,M831_WPr,M831_WPr,      0.45,      1.52,  17.8,     30.00,     10.50,      7.40,         0,      3.10,         0,         0,         0
All,pk,walk,2999_003.8,EB,OB,      4.00,M831_WPr,M831_WPr,      0.20,      0.66,  18.2,     30.00,     37.00,     33.40,         0,      0.10,         0,         0,      3.50
All,pk,walk,3012_000.0,WB,OB,      4.00,M831_WPr,M831_WPr,      0.50,      1.46,  20.5,     30.00,    110.00,    109.80,         0,      0.20,         0,         0,         0
All,pk,walk,3012_000.5,WB,OB,      4.00,M831_WPr,M831_WPr,      0.62,      2.02,  18.4,     30.00,     93.20,     93.10,         0,      0.10,         0,         0,         0
All,pk,walk,3012_001.3,WB,OB,      4.00,M831_WPr,M831_WPr,      0.24,      0.81,  17.8,     30.00,     81.10,     81.00,         0,      0.10,         0,         0,         0
All,pk,walk,3012_001.5,NB,OB,      4.00,M831_WPr,M831_WPr,      0.43,      1.41,  18.3,     30.00,     29.60,     19.70,         0,      9.10,         0,         0,      0.80
All,pk,walk,3014_001.4,WB,OB,      4.00,M831_WPr,M831_WPr,      0.10,      0.34,  17.6,     30.00,     48.60,      6.70,         0,      0.10,         0,         0,     41.80
All,pk,walk,3020_000.3,SB,OB,      4.00,M831_WPr,M831_WPr,      0.28,      0.98,  17.1,     30.00,     49.00,     35.90,         0,      0.70,         0,         0,     12.40
All,pk,walk,3020_000.6,SB,OB,      4.00,M831_WPr,M831_WPr,      0.65,      2.23,  17.5,     30.00,     27.40,     22.00,         0,      1.50,         0,         0,      3.90
All,pk,walk,3020_001.2,SB,OB,      4.00,M831_WPr,M831_WPr,      0.13,      0.42,  18.6,     30.00,     18.80,     16.20,         0,      1.80,         0,         0,      0.80
All,pk,walk,3020_001.4,SB,OB,      4.00,M831_WPr,M831_WPr,      0.07,      0.24,  17.5,     30.00,     18.80,     16.20,         0,      1.80,         0,         0,      0.80
All,pk,walk,3020_003.5,WB,OB,      4.00,M831_WPr,M831_WPr,      0.33,      1.14,  17.4,     30.00,     82.40,     82.40,         0,         0,         0,         0,         0
All,pk,walk,3030_000.0,EB,OB,      4.00,M831_WPr,M831_WPr,      0.54,      1.91,  17.0,     30.00,    106.20,    105.40,         0,         0,         0,         0,      0.80
All,pk,walk,3032_000.9,SB,OB,      4.00,M831_WPr,M831_WPr,      0.09,      0.34,  15.9,     30.00,     54.90,     54.90,         0,         0,         0,         0,         0
All,pk,walk,3032_001.0,EB,OB,      4.00,M831_WPr,M831_WPr,      0.29,      0.99,  17.6,     30.00,     47.50,     46.10,         0,      0.90,         0,         0,      0.50
All,pk,walk,3042_002.5,NB,OB,      4.00,M831_WPr,M831_WPr,      0.38,      1.29,  17.7,     30.00,     84.10,     84.10,         0,         0,         0,         0,         0
All,pk,walk,0089_334.6,NB,IB,      4.00,M833_CntPr,M833_CntPr,      0.28,      1.92,   8.8,     60.00,     14.70,      8.70,         0,      1.80,         0,         0,      4.20
All,pk,walk,0114_000.0,EB,IB,      4.00,M833_CntPr,M833_CntPr,      0.37,      1.79,  12.4,     60.00,     74.90,     28.00,         0,      2.20,         0,         0,     44.70
All,pk,walk,0114_000.4,EB,IB,      4.00,M833_CntPr,M833_CntPr,      0.18,      0.83,  13.0,     60.00,     50.60,     27.30,         0,      2.20,         0,         0,     21.10
All,pk,walk,0114_000.5,EB,IB,      4.00,M833_CntPr,M833_CntPr,      0.17,      0.84,  12.1,     60.00,     50.60,     27.30,         0,      2.20,         0,         0,     21.10
All,pk,walk,0114_001.1,EB,IB,      4.00,M833_CntPr,M833_CntPr,      0.09,      0.25,  21.6,     60.00,     50.60,     27.30,         0,      2.20,         0,         0,     21.10
All,pk,walk,0114_001.2,EB,IB,      4.00,M833_CntPr,M833_CntPr,      0.39,      1.16,  20.2,     60.00,     42.50,     23.20,         0,      1.80,         0,         0,     17.50
